date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20240801,00,19,2024-08-01 19:00:00,0.0,49.65300369262695,25.847412109375,16.332366943359375,2.6528103351593018,1003.7403564453125,24986206.0,27045802.0,11228175.0,24.111236572265625,0.3172978460788727,4615.59912109375,,
20240801,00,20,2024-08-01 20:00:00,0.0,50.03397750854492,24.5736083984375,24.719024658203125,2.637708902359009,1002.9802856445312,26275214.0,28671842.0,12206954.0,23.660675048828125,0.3173098564147949,4554.5888671875,,
20240801,00,21,2024-08-01 21:00:00,0.0,55.2088623046875,21.76531982421875,35.352901458740234,2.3195574283599854,1002.8014526367188,27551406.0,30243692.0,12559810.0,22.153900146484375,0.3173219561576843,4716.599609375,,
20240801,00,22,2024-08-01 22:00:00,0.0,58.77720642089844,20.34814453125,53.2911376953125,1.9956285953521729,1002.8109130859375,28807562.0,31753192.0,12565599.0,20.293670654296875,0.3173341751098633,4825.49755859375,,
20240801,00,23,2024-08-01 23:00:00,0.0,63.08896255493164,18.5880126953125,50.03914260864258,2.117000102996826,1002.8921508789062,30053168.0,33230720.0,12565599.0,18.886932373046875,0.3173457980155945,4854.8095703125,,
20240801,00,24,2024-08-02 00:00:00,0.0,65.3697509765625,17.97991943359375,47.1990966796875,2.605875015258789,1002.7783203125,31308664.0,34688508.0,12565599.0,17.905792236328125,0.31735759973526,4900.7197265625,,
20240801,00,25,2024-08-02 01:00:00,0.0,69.15441131591797,17.734466552734375,48.87334442138672,2.6662187576293945,1002.567138671875,32548350.0,36131420.0,12565599.0,17.200836181640625,0.3173692226409912,4899.0869140625,,
20240801,00,26,2024-08-02 02:00:00,0.0,73.6187744140625,17.276519775390625,41.36164855957031,2.683635950088501,1002.4970703125,33800316.0,37566028.0,12565599.0,16.703155517578125,0.3173842132091522,4896.0498046875,,
20240801,00,27,2024-08-02 03:00:00,0.0,77.8344497680664,16.7386474609375,35.65595245361328,2.7535650730133057,1002.5158081054688,35025208.0,38989712.0,12565599.0,16.26531982421875,0.3173980712890625,4894.94580078125,,
20240801,00,28,2024-08-02 04:00:00,0.0,80.59817504882812,16.71185302734375,27.770870208740234,2.7927422523498535,1002.7880249023438,36285512.0,40408592.0,12565599.0,15.971435546875,0.3174152374267578,4889.734375,,
20240801,00,29,2024-08-02 05:00:00,0.0,81.99586486816406,16.919769287109375,22.43860626220703,2.9557008743286133,1003.0025634765625,37539472.0,41823728.0,12565599.0,15.7236328125,0.31743213534355164,4858.859375,,
20240801,00,30,2024-08-02 06:00:00,0.0,82.39667510986328,17.014495849609375,21.946128845214844,3.064473867416382,1002.7725830078125,38835620.0,43239440.0,12565599.0,15.6553955078125,0.3174496293067932,4826.681640625,,
20240801,00,31,2024-08-02 07:00:00,0.0,83.26925659179688,17.0341796875,23.739181518554688,2.8204400539398193,1002.4524536132812,40114788.0,44652840.0,12565599.0,15.539642333984375,0.3174684941768646,4811.22119140625,,
20240801,00,32,2024-08-02 08:00:00,0.0,84.00524139404297,16.91253662109375,23.765838623046875,3.0839321613311768,1002.3323364257812,41385112.0,46062244.0,12565599.0,15.400054931640625,0.31748783588409424,4817.35302734375,,
20240801,00,33,2024-08-02 09:00:00,0.0,84.54780578613281,16.9547119140625,23.514320373535156,2.761023759841919,1002.23388671875,42641752.0,47468504.0,12565599.0,15.25506591796875,0.3175067901611328,4799.9599609375,,
20240801,00,34,2024-08-02 10:00:00,0.0,85.68011474609375,16.7982177734375,23.47869873046875,3.59566330909729,1002.4732666015625,43892280.0,48872180.0,12565599.0,15.135650634765625,0.31752729415893555,4809.59814453125,,
20240801,00,35,2024-08-02 11:00:00,0.0,86.20095825195312,16.808868408203125,22.66107177734375,3.73376727104187,1002.59765625,45115884.0,50270884.0,12570155.0,14.990814208984375,0.3175470232963562,4687.66015625,,
20240801,00,36,2024-08-02 12:00:00,0.0,81.48145294189453,17.503173828125,20.53917694091797,3.3261818885803223,1002.7232055664062,46373084.0,51681732.0,12804946.0,15.392608642578125,0.3175668716430664,4597.798828125,,
20240801,00,37,2024-08-02 13:00:00,0.0,75.3575439453125,19.619720458984375,18.96063232421875,3.590715169906616,1002.9234008789062,47647272.0,53128320.0,13450431.0,16.475738525390625,0.31758588552474976,4418.58251953125,,
20240801,00,38,2024-08-02 14:00:00,0.0,66.05329895019531,21.916778564453125,17.688919067382812,3.1256983280181885,1003.077392578125,48932608.0,54624796.0,14600474.0,18.235626220703125,0.3176036477088928,4347.29345703125,,
20240801,00,39,2024-08-02 15:00:00,0.0,57.548160552978516,23.918548583984375,16.581192016601562,3.232956647872925,1002.9063720703125,50249004.0,56168456.0,15981022.0,20.09283447265625,0.3176182806491852,4136.34375,,
20240801,00,40,2024-08-02 16:00:00,0.0,48.18198776245117,26.333709716796875,13.742271423339844,3.0784871578216553,1001.9082641601562,51576136.0,57776508.0,17674614.0,22.248504638671875,0.3176318109035492,4047.5244140625,,
20240801,00,41,2024-08-02 17:00:00,0.0,39.385650634765625,28.507171630859375,358.43212890625,3.0111541748046875,1000.9905395507812,52913624.0,59440600.0,19534974.0,24.410491943359375,0.31764769554138184,3979.035888671875,,
20240801,00,42,2024-08-02 18:00:00,0.0,36.22706604003906,29.503662109375,357.59515380859375,3.4334070682525635,1000.1934204101562,54267652.0,61136852.0,21275122.0,25.972076416015625,0.31766217947006226,3889.005615234375,,
20240801,00,43,2024-08-02 19:00:00,0.0,35.3723030090332,29.235382080078125,4.5721282958984375,3.269423246383667,999.3029174804688,55663912.0,62837164.0,22534676.0,26.431854248046875,0.3176785707473755,4004.669677734375,,
20240801,00,44,2024-08-02 20:00:00,0.0,39.68701171875,26.91961669921875,14.559463500976562,3.1455326080322266,998.7084350585938,57007332.0,64520224.0,23518960.0,26.151336669921875,0.317693293094635,3997.81103515625,,
20240801,00,45,2024-08-02 21:00:00,0.0,44.799468994140625,24.442047119140625,16.96466064453125,2.031667947769165,998.5400390625,58355284.0,66143672.0,23822226.0,24.61376953125,0.31770801544189453,4011.160400390625,,
20240801,00,46,2024-08-02 22:00:00,0.0,50.84731674194336,21.999786376953125,20.435997009277344,1.6579564809799194,999.2628784179688,59669628.0,67705168.0,23827566.0,22.753692626953125,0.3177223205566406,4012.164794921875,,
20240801,00,47,2024-08-02 23:00:00,0.0,53.4950065612793,20.650665283203125,23.460617065429688,1.7929743528366089,999.8740234375,60975320.0,69232272.0,23827566.0,21.3211669921875,0.317735880613327,4028.16650390625,,
20240801,00,48,2024-08-03 00:00:00,0.0,52.580322265625,20.361053466796875,29.93545150756836,1.9936169385910034,999.8098754882812,62331204.0,70739696.0,23827566.0,20.3756103515625,0.3177499771118164,4031.050048828125,,
20240801,00,49,2024-08-03 01:00:00,0.0,54.39980697631836,19.810821533203125,29.302688598632812,2.1290178298950195,999.7681274414062,63779772.0,72246680.0,23827566.0,19.909912109375,0.3177639842033386,3917.657958984375,,
20240801,00,50,2024-08-03 02:00:00,0.0,60.584815979003906,18.438568115234375,307.56634521484375,1.359884262084961,1000.112060546875,65217884.0,73742992.0,23827566.0,19.44677734375,0.31778258085250854,3796.7939453125,,
20240801,00,51,2024-08-03 03:00:00,0.0,52.964576721191406,19.94677734375,337.40447998046875,1.064899206161499,1000.1685180664062,66653628.0,75230496.0,23827566.0,19.0914306640625,0.3177998661994934,3690.888916015625,,
20240801,00,52,2024-08-03 04:00:00,0.0,51.201507568359375,20.448211669921875,313.97271728515625,1.4256205558776855,1000.3159790039062,68102672.0,76715424.0,23827566.0,18.887908935546875,0.3178175687789917,3614.5537109375,,
20240801,00,53,2024-08-03 05:00:00,0.0,52.78998947143555,20.21197509765625,354.5385437011719,1.8563294410705566,999.7530517578125,69539152.0,78200656.0,23827566.0,18.775360107421875,0.31783491373062134,3734.694091796875,,
20240801,00,54,2024-08-03 06:00:00,0.0,57.055198669433594,19.492645263671875,9.879913330078125,1.8224976062774658,998.903564453125,70852384.0,79666928.0,23827566.0,18.3614501953125,0.317852258682251,3675.243896484375,,
20240801,00,55,2024-08-03 07:00:00,0.0,58.37784957885742,19.43145751953125,334.215087890625,1.2551567554473877,999.1907348632812,72279528.0,81137576.0,23827566.0,18.2275390625,0.317868709564209,3673.9453125,,
20240801,00,56,2024-08-03 08:00:00,4.361383616924286e-06,61.58029556274414,19.099456787109375,207.99188232421875,1.6519688367843628,1000.1265258789062,73698672.0,82604120.0,23827566.0,18.0587158203125,0.3178853690624237,3539.6728515625,,
20240801,00,57,2024-08-03 09:00:00,0.1654766947031021,61.756141662597656,17.714874267578125,170.83261108398438,2.4342665672302246,1001.1331176757812,75076880.0,84061144.0,23827566.0,17.7442626953125,0.3192717432975769,3631.01025390625,,
20240801,00,58,2024-08-03 10:00:00,0.32307425141334534,68.96847534179688,16.0738525390625,170.58724975585938,3.434117555618286,1000.5452880859375,76437528.0,85502200.0,23827566.0,17.180084228515625,0.3223345875740051,3635.375732421875,,
20240801,00,59,2024-08-03 11:00:00,0.08551797270774841,78.51602172851562,15.661163330078125,171.83364868164062,3.339395046234131,1001.8327026367188,77788904.0,86929792.0,23829834.0,16.656036376953125,0.32314983010292053,3616.588623046875,,
20240801,00,60,2024-08-03 12:00:00,0.019887208938598633,84.63921356201172,15.39837646484375,177.90618896484375,3.1242923736572266,1003.6383666992188,79117648.0,88349248.0,23930208.0,16.30615234375,0.3233826756477356,3455.945556640625,,
20240801,00,61,2024-08-03 13:00:00,10.55974006652832,90.88951110839844,16.149017333984375,143.0098114013672,4.544185161590576,1002.7905883789062,80467168.0,89763912.0,24041236.0,15.989288330078125,0.3636738061904907,3534.423095703125,,
20240801,00,62,2024-08-03 14:00:00,1.6164731979370117,85.98284149169922,17.064208984375,163.19204711914062,3.693349838256836,1004.8898315429688,81788240.0,91188512.0,24534212.0,16.387542724609375,0.3770231306552887,3238.5068359375,,
20240801,00,63,2024-08-03 15:00:00,3.9533491134643555,82.95626068115234,16.555938720703125,159.0084228515625,3.702401638031006,1006.2291259765625,83126544.0,92617832.0,24811540.0,16.272308349609375,0.4017334580421448,3031.125,,
20240801,00,64,2024-08-03 16:00:00,3.6863269805908203,78.7901382446289,16.323150634765625,141.95350646972656,3.1534481048583984,1005.9478759765625,84401360.0,94052216.0,25630194.0,16.80487060546875,0.42206504940986633,2682.8232421875,,
20240801,00,65,2024-08-03 17:00:00,0.08944320678710938,73.05353546142578,16.492889404296875,140.28515625,2.275468111038208,1007.0270385742188,85677152.0,95522368.0,26471958.0,17.366119384765625,0.4194335341453552,2309.284423828125,,
20240801,00,66,2024-08-03 18:00:00,0.07370567321777344,69.73706817626953,17.2476806640625,194.66543579101562,3.043473243713379,1007.054443359375,86935520.0,97010656.0,27635844.0,18.314849853515625,0.41702643036842346,2274.738037109375,,
20240801,00,67,2024-08-03 19:00:00,0.18383407592773438,69.12089538574219,16.861846923828125,140.16883850097656,2.2553861141204834,1008.452880859375,88207664.0,98481400.0,28204506.0,18.242462158203125,0.4159088134765625,2206.69189453125,,
20240801,00,68,2024-08-03 20:00:00,0.0,57.84015655517578,16.100341796875,104.83895111083984,2.4425785541534424,1009.3690185546875,89471248.0,99945648.0,28542872.0,17.847808837890625,0.41334274411201477,2107.355224609375,,
20240801,00,69,2024-08-03 21:00:00,0.0,61.0196418762207,15.479034423828125,96.79481506347656,1.4759800434112549,1010.4808349609375,90611168.0,101382096.0,28770534.0,17.163604736328125,0.41108402609825134,2182.8837890625,,
20240801,00,70,2024-08-03 22:00:00,0.0,78.68433380126953,13.960723876953125,20.781784057617188,1.4610345363616943,1011.4715576171875,91667000.0,102784224.0,28778792.0,16.117584228515625,0.4090709984302521,2159.260498046875,,
20240801,00,71,2024-08-03 23:00:00,0.0,85.50344848632812,13.684783935546875,1.9086532592773438,1.4347972869873047,1012.7950439453125,92720056.0,104166560.0,28778792.0,15.2427978515625,0.40725836157798767,2194.620361328125,,
20240801,00,72,2024-08-04 00:00:00,0.0,88.67188262939453,13.2008056640625,331.80255126953125,1.4867299795150757,1013.9005737304688,93759720.0,105534064.0,28778792.0,14.49822998046875,0.40561190247535706,2260.45166015625,,
20240801,06,0,2024-08-01 06:00:00,0.0,98.46746063232422,13.905548095703125,24.87073516845703,3.793163776397705,1008.919189453125,0.0,0.0,0.0,13.175384521484375,0.3190000057220459,4657.8896484375,,
20240801,06,1,2024-08-01 07:00:00,2.521004516253811e-10,100.0,13.709197998046875,35.146602630615234,5.948225975036621,1008.2891845703125,1241873.5,1359403.25,0.0,12.604095458984375,0.3190162479877472,4565.16650390625,,
20240801,06,2,2024-08-01 08:00:00,8.976583365516433e-11,100.0,14.440948486328125,32.74147033691406,6.973638534545898,1007.549560546875,2579125.25,2720533.5,0.0,12.47833251953125,0.31902870535850525,4610.0537109375,,
20240801,06,3,2024-08-01 09:00:00,9.424914182432076e-09,100.0,14.906494140625,33.6833381652832,6.711651802062988,1007.8148803710938,3954245.5,4084444.5,0.0,12.4844970703125,0.3190399706363678,4649.91455078125,,
20240801,06,4,2024-08-01 10:00:00,9.398853251241235e-08,100.0,15.027099609375,28.023853302001953,6.606058120727539,1008.0457763671875,5254281.0,5441620.0,0.0,12.321319580078125,0.31905096769332886,4678.98681640625,,
20240801,06,5,2024-08-01 11:00:00,1.1766569230076129e-07,100.0,15.1968994140625,27.977317810058594,6.281069755554199,1008.6990966796875,6580091.0,6796868.5,3074.35888671875,12.263824462890625,0.3190622329711914,4717.49755859375,,
20240801,06,6,2024-08-01 12:00:00,1.1549170153557498e-07,100.0,15.439239501953125,28.899765014648438,7.670926094055176,1008.593505859375,7935149.0,8165688.0,201964.09375,12.731170654296875,0.31907403469085693,4753.09375,,
20240801,06,7,2024-08-01 13:00:00,1.236597313436505e-08,97.37898254394531,17.20721435546875,19.3779296875,7.390667915344238,1009.0829467773438,9264856.0,9566881.0,857748.8125,13.888519287109375,0.31908565759658813,4723.71142578125,,
20240801,06,8,2024-08-01 14:00:00,3.325340003357269e-12,85.50190734863281,19.432159423828125,18.960678100585938,8.290863990783691,1008.9204711914062,10505164.0,11025162.0,2279345.25,15.992279052734375,0.31909674406051636,4661.92041015625,,
20240801,06,9,2024-08-01 15:00:00,0.0,73.74627685546875,22.078643798828125,25.227508544921875,7.496352195739746,1008.328857421875,11747550.0,12547253.0,4132921.25,18.42291259765625,0.31910809874534607,4707.79736328125,,
20240801,06,10,2024-08-01 16:00:00,0.0,70.12791442871094,22.418426513671875,25.94670867919922,6.342638969421387,1007.4154663085938,13029960.0,14115675.0,5823383.0,20.049896240234375,0.3191184103488922,4747.6552734375,,
20240801,06,11,2024-08-01 17:00:00,0.0,64.27759552001953,22.544219970703125,31.080368041992188,5.681713581085205,1005.4385986328125,14330454.0,15696868.0,7423572.5,21.260986328125,0.31912961602211,4638.701171875,,
20240801,06,12,2024-08-01 18:00:00,0.0,57.93161392211914,24.207550048828125,28.121334075927734,5.213910102844238,1004.1279296875,15604650.0,17319670.0,9244087.0,22.710845947265625,0.3191404342651367,4635.15234375,,
20240801,06,13,2024-08-01 19:00:00,0.0,55.16627502441406,23.9683837890625,20.96227264404297,5.37241268157959,1003.4537353515625,16871394.0,18946904.0,10714858.0,23.26025390625,0.31915169954299927,4642.70751953125,,
20240801,06,14,2024-08-01 20:00:00,0.0,53.57807540893555,23.592071533203125,21.260154724121094,5.697253704071045,1002.3924560546875,18138436.0,20549352.0,11659308.0,22.813018798828125,0.31916236877441406,4698.5009765625,,
20240801,06,15,2024-08-01 21:00:00,0.0,55.149723052978516,22.23907470703125,25.17932891845703,7.478631019592285,1002.2327880859375,19418264.0,22105942.0,11997888.0,21.481292724609375,0.31917330622673035,4764.263671875,,
20240801,06,16,2024-08-01 22:00:00,0.0,60.0512580871582,20.571258544921875,34.63640594482422,7.232001781463623,1002.2804565429688,20694596.0,23611472.0,12002439.0,19.92901611328125,0.3191850185394287,4821.20654296875,,
20240801,06,17,2024-08-01 23:00:00,0.0,61.909027099609375,19.37799072265625,40.817420959472656,6.6197991371154785,1002.2265625,21995516.0,25089722.0,12002439.0,18.77032470703125,0.3191966414451599,4864.54638671875,,
20240801,06,18,2024-08-02 00:00:00,0.0,66.2713394165039,18.550628662109375,40.6666145324707,7.74633264541626,1002.0916137695312,23228850.0,26544902.0,12002439.0,17.758331298828125,0.31920892000198364,4881.77294921875,,
20240801,06,19,2024-08-02 01:00:00,0.0,71.32719421386719,18.26544189453125,41.838768005371094,7.926459789276123,1002.2682495117188,24460928.0,27983434.0,12002439.0,17.01507568359375,0.3192223012447357,4867.974609375,,
20240801,06,20,2024-08-02 02:00:00,0.0,74.5895004272461,18.0159912109375,35.210330963134766,7.913440704345703,1002.2127075195312,25691690.0,29410078.0,12002439.0,16.43658447265625,0.3192363381385803,4855.53564453125,,
20240801,06,21,2024-08-02 03:00:00,0.0,78.56793975830078,17.305694580078125,28.83980941772461,7.854260444641113,1002.2449951171875,26914762.0,30828264.0,12002439.0,15.975372314453125,0.31925106048583984,4915.5537109375,,
20240801,06,22,2024-08-02 04:00:00,0.0,79.8049545288086,17.3958740234375,25.67633819580078,9.169281959533691,1002.4341430664062,28145492.0,32239546.0,12002439.0,15.66473388671875,0.3192668557167053,4874.60546875,,
20240801,06,23,2024-08-02 05:00:00,0.0,80.64949035644531,17.6131591796875,21.87419891357422,9.527688026428223,1002.4767456054688,29387592.0,33650700.0,12002439.0,15.51947021484375,0.31928297877311707,4903.8896484375,,
20240801,06,24,2024-08-02 06:00:00,0.0,82.74256896972656,16.833160400390625,22.985198974609375,8.801152229309082,1002.3997192382812,30657614.0,35061616.0,12002439.0,15.429962158203125,0.31930118799209595,4920.41259765625,,
20240801,06,25,2024-08-02 07:00:00,0.0,82.75846099853516,17.1094970703125,23.34406280517578,9.788576126098633,1002.0139770507812,31904228.0,36467672.0,12002439.0,15.2891845703125,0.3193191885948181,4894.17919921875,,
20240801,06,26,2024-08-02 08:00:00,0.0,85.46110534667969,16.734100341796875,25.439231872558594,9.283123016357422,1001.922607421875,33151094.0,37871940.0,12002439.0,15.144195556640625,0.31933870911598206,4896.48095703125,,
20240801,06,27,2024-08-02 09:00:00,0.0,86.32747650146484,16.749176025390625,24.78490447998047,9.950709342956543,1002.1685180664062,34375496.0,39269980.0,12002439.0,14.961822509765625,0.3193584084510803,4893.5302734375,,
20240801,06,28,2024-08-02 10:00:00,0.0,86.68157958984375,16.878265380859375,21.978981018066406,10.393704414367676,1002.0787963867188,35611004.0,40667452.0,12002439.0,14.861083984375,0.31937816739082336,4864.5478515625,,
20240801,06,29,2024-08-02 11:00:00,0.0,86.83954620361328,17.1214599609375,20.207923889160156,10.175305366516113,1002.2626342773438,36832060.0,42062440.0,12007283.0,14.7689208984375,0.3193983733654022,4770.37451171875,,
20240801,06,30,2024-08-02 12:00:00,0.0,81.53987121582031,17.737091064453125,19.34265899658203,10.073354721069336,1002.379638671875,38049772.0,43469316.0,12301542.0,15.249908447265625,0.3194170892238617,4695.79541015625,,
20240801,06,31,2024-08-02 13:00:00,0.0,73.28445434570312,20.181365966796875,16.41191864013672,9.832478523254395,1002.6312255859375,39284628.0,44920020.0,13124702.0,16.6182861328125,0.3194352984428406,4652.21728515625,,
20240801,06,32,2024-08-02 14:00:00,0.0,64.77103424072266,22.248260498046875,15.954727172851562,8.688211441040039,1002.7392578125,40560612.0,46422444.0,14299437.0,18.395172119140625,0.31945279240608215,4597.2353515625,,
20240801,06,33,2024-08-02 15:00:00,0.0,52.70209884643555,25.48260498046875,10.877548217773438,8.503931045532227,1002.6541748046875,41867896.0,47986288.0,15879727.0,20.6846923828125,0.3194688856601715,4353.82177734375,,
20240801,06,34,2024-08-02 16:00:00,0.0,44.12965393066406,27.499359130859375,1.5022811889648438,10.792423248291016,1001.8440551757812,43204400.0,49619916.0,17672366.0,23.0242919921875,0.31948402523994446,4161.62060546875,,
20240801,06,35,2024-08-02 17:00:00,0.0,39.7189826965332,28.244781494140625,359.8506164550781,10.926145553588867,1000.8263549804688,44590040.0,51296032.0,19403828.0,24.82720947265625,0.3195008635520935,3889.239501953125,,
20240801,06,36,2024-08-02 18:00:00,0.0,37.29219436645508,28.9814453125,2.9880447387695312,9.432574272155762,999.9281005859375,45980932.0,52992304.0,21015862.0,26.059661865234375,0.3195168077945709,3908.115966796875,,
20240801,06,37,2024-08-02 19:00:00,0.0,35.61946105957031,29.1026611328125,3.0000076293945312,8.881721496582031,999.2077026367188,47330356.0,54703936.0,22517794.0,26.769561767578125,0.3195320665836334,3974.78271484375,,
20240801,06,38,2024-08-02 20:00:00,0.0,39.16624450683594,27.117431640625,13.626045227050781,7.219903945922852,998.52685546875,48681480.0,56389728.0,23432108.0,26.294464111328125,0.319546639919281,4042.055908203125,,
20240801,06,39,2024-08-02 21:00:00,0.0,43.840396881103516,24.879913330078125,13.059455871582031,5.692396640777588,998.5736694335938,50014880.0,58017360.0,23781680.0,24.814056396484375,0.31956014037132263,4088.656494140625,,
20240801,06,40,2024-08-02 22:00:00,0.0,48.987178802490234,22.820068359375,13.415542602539062,4.4365386962890625,999.0859375,51348560.0,59585868.0,23787202.0,22.995208740234375,0.31957271695137024,4100.2109375,,
20240801,06,41,2024-08-02 23:00:00,0.0,51.46698760986328,21.227020263671875,18.77874755859375,4.306252956390381,999.7645874023438,52666608.0,61118980.0,23787202.0,21.56378173828125,0.3195863962173462,4085.59521484375,,
20240801,06,42,2024-08-03 00:00:00,0.0,54.58576583862305,20.10260009765625,30.182395935058594,5.210450172424316,999.8391723632812,54048988.0,62633676.0,23787202.0,20.61920166015625,0.3196035623550415,3877.38330078125,,
20240801,06,43,2024-08-03 01:00:00,0.0,57.820430755615234,19.434478759765625,0.8533172607421875,4.211047172546387,1000.2218627929688,55437568.0,64137572.0,23787202.0,19.8760986328125,0.31962156295776367,3883.441162109375,,
20240801,06,44,2024-08-03 02:00:00,0.0,52.087242126464844,21.078155517578125,337.1265563964844,1.5047051906585693,1000.4737548828125,56823856.0,65623328.0,23787202.0,19.31890869140625,0.3196399509906769,3816.052001953125,,
20240801,06,45,2024-08-03 03:00:00,0.0,49.62639236450195,21.743896484375,344.8936767578125,2.520352363586426,1000.3965454101562,58279696.0,67111816.0,23787202.0,19.06793212890625,0.31965941190719604,3805.5185546875,,
20240801,06,46,2024-08-03 04:00:00,0.0,50.440914154052734,21.321929931640625,346.7258605957031,5.335321426391602,1000.3572387695312,59743260.0,68601128.0,23787202.0,18.997283935546875,0.31967106461524963,3680.503173828125,,
20240801,06,47,2024-08-03 05:00:00,0.0,55.28963851928711,20.265869140625,12.742408752441406,5.4249725341796875,999.4186401367188,61182156.0,70090448.0,23787202.0,18.900115966796875,0.31968316435813904,3652.905517578125,,
20240801,06,48,2024-08-03 06:00:00,0.000368381617590785,57.30223846435547,19.671142578125,3.4676132202148438,4.02534294128418,999.3106079101562,62586372.0,71566848.0,23787202.0,18.6524658203125,0.31969842314720154,3662.688232421875,,
20240801,06,49,2024-08-03 07:00:00,4.233617801219225e-06,60.188331604003906,19.55877685546875,220.0029754638672,4.765541076660156,1000.100830078125,63993472.0,73039840.0,23787202.0,18.400390625,0.31971830129623413,3646.184814453125,,
20240801,06,50,2024-08-03 08:00:00,0.00914234109222889,67.4416732788086,18.88836669921875,181.436279296875,8.663248062133789,1000.5744018554688,65340424.0,74502344.0,23787202.0,18.07861328125,0.3198256492614746,3686.320556640625,,
