date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230801,0,29,2023-08-02 05:00:00,0.0,85.87983703613281,16.92913818359375,76.35212707519531,1.5480332374572754,1010.4638671875,36815156.0,42238828.0,12839275.0,15.879547119140623,0.342050552368164,0.0
20230801,0,30,2023-08-02 06:00:00,0.0,88.32349395751953,16.195037841796875,94.54347229003906,1.577315092086792,1010.1987915039062,38025420.0,43639540.0,12839275.0,15.466461181640623,0.342073917388916,0.0
20230801,0,31,2023-08-02 07:00:00,0.0,92.15763854980467,15.0494384765625,97.5048599243164,1.7122589349746704,1009.7864379882812,39221352.0,45030540.0,12839275.0,15.043975830078123,0.3420966565608978,0.0
20230801,0,32,2023-08-02 08:00:00,0.0,92.21205139160156,15.048370361328123,89.89691925048828,2.2916173934936523,1009.6212768554688,40411716.0,46413576.0,12839275.0,14.67535400390625,0.3421193361282348,0.0
20230801,0,33,2023-08-02 09:00:00,0.0,92.54041290283205,14.935882568359377,76.50135803222656,2.1440720558166504,1009.6016845703124,41600036.0,47790876.0,12839275.0,14.368621826171877,0.3421418964862823,0.0
20230801,0,34,2023-08-02 10:00:00,0.0,92.11408996582033,15.653717041015623,39.27550506591797,2.09630823135376,1009.6343383789062,42793284.0,49164632.0,12839275.0,14.150238037109377,0.3421644270420074,0.0
20230801,0,35,2023-08-02 11:00:00,0.0,92.1601104736328,15.946624755859377,11.677993774414062,0.977767288684845,1010.11328125,43992820.0,50536360.0,12842997.0,13.9776611328125,0.3421867787837982,1.0338888888888889
20230801,0,36,2023-08-02 12:00:00,0.0,87.37527465820312,16.77215576171875,290.9520874023437,1.0381662845611572,1010.5997314453124,45187748.0,51922376.0,13182725.0,14.56787109375,0.3422086536884308,94.36888888888889
20230801,0,37,2023-08-02 13:00:00,0.0,77.14974212646484,19.3924560546875,288.104248046875,1.54278564453125,1010.8091430664062,46390448.0,53367368.0,14152721.0,16.373291015625,0.3422303199768066,269.4433333333333
20230801,0,38,2023-08-02 14:00:00,0.0,62.99508666992188,21.6907958984375,299.49053955078125,2.3451647758483887,1010.906982421875,47613068.0,54886012.0,15684778.0,18.870513916015625,0.3422517776489258,425.57138888888886
20230801,0,39,2023-08-02 15:00:00,0.0,52.5109977722168,24.03558349609375,315.556640625,2.9388020038604736,1010.4246826171876,48856216.0,56476680.0,17628478.0,21.514129638671875,0.3422736525535583,539.9166666666666
20230801,0,40,2023-08-02 16:00:00,0.0,43.31410598754883,26.209136962890625,289.5715637207031,2.9108238220214844,1009.8890380859376,50118800.0,58131664.0,19790826.0,23.990264892578125,0.3422951698303222,600.6522222222222
20230801,0,41,2023-08-02 17:00:00,0.0,47.2904052734375,26.07366943359375,193.98745727539065,3.8668088912963863,1009.3461303710938,51405068.0,59839400.0,21955794.0,26.022247314453125,0.3423171937465668,601.38
20230801,0,42,2023-08-02 18:00:00,0.0,48.24763870239258,25.277374267578125,191.74594116210935,3.689868450164795,1009.1641845703124,52679148.0,61548560.0,23907018.0,26.742950439453125,0.3423390984535217,542.0066666666667
20230801,0,43,2023-08-02 19:00:00,0.0,46.894081115722656,24.381622314453125,172.67404174804688,3.713534593582153,1009.5511474609376,53943448.0,63233672.0,25451752.0,26.45050048828125,0.3423598706722259,429.09277777777777
20230801,0,44,2023-08-02 20:00:00,0.0,45.32830429077149,22.988250732421875,156.38330078125,3.7022740840911865,1010.3903198242188,55203600.0,64875076.0,26434684.0,25.30963134765625,0.3423806428909302,273.0366666666667
20230801,0,45,2023-08-02 21:00:00,0.0,37.536376953125,20.902496337890625,156.91729736328125,3.331115245819092,1012.1613159179688,56434944.0,66453008.0,26787064.0,23.3939208984375,0.3424019813537597,97.88333333333334
20230801,0,46,2023-08-02 22:00:00,0.0,25.2254638671875,19.727447509765625,150.6876983642578,3.309942483901977,1013.7080078125,57625928.0,67969512.0,26792490.0,21.398345947265625,0.3424227833747864,1.5072222222222222
20230801,0,47,2023-08-02 23:00:00,0.0,28.87383079528809,18.66879272460937,147.21231079101562,2.851280689239502,1014.8931274414062,58786504.0,69453440.0,26792490.0,19.9073486328125,0.3424432575702667,0.0
20230801,0,48,2023-08-03 00:00:00,0.0,40.45935821533203,15.502471923828123,127.10472106933594,3.410162687301636,1016.7119140625,59923328.0,70907856.0,26792490.0,18.5601806640625,0.3424637615680694,0.0
20230801,0,49,2023-08-03 01:00:00,0.0,37.24079513549805,14.932098388671877,131.46286010742188,3.0333383083343506,1017.829345703125,61029648.0,72328096.0,26792490.0,17.256500244140625,0.3424843549728393,0.0
20230801,0,50,2023-08-03 02:00:00,0.0,38.87068176269531,14.219268798828123,132.032958984375,2.991138219833374,1019.0267944335938,62117696.0,73727624.0,26792490.0,16.22552490234375,0.3425049781799316,0.0
20230801,0,51,2023-08-03 03:00:00,0.0,42.81483459472656,13.45947265625,131.6797637939453,3.3340866565704346,1019.9182739257812,63186176.0,75109344.0,26792490.0,15.34881591796875,0.3425260186195373,0.0
20230801,0,52,2023-08-03 04:00:00,0.0,47.87287521362305,12.69317626953125,139.04409790039062,3.0883145332336426,1020.431396484375,64236116.0,76473360.0,26792490.0,14.542266845703123,0.3425469398498535,0.0
20230801,0,53,2023-08-03 05:00:00,0.0,52.46717834472656,12.089752197265623,144.36187744140625,3.075023412704468,1020.7811279296876,65269876.0,77822416.0,26792490.0,13.816162109375,0.3425675630569458,0.0
20230801,0,54,2023-08-03 06:00:00,0.0,54.75617980957031,11.288177490234377,149.44561767578125,2.88794493675232,1021.2009887695312,66284048.0,79157568.0,26792490.0,13.156494140625,0.3425878584384918,0.0
20230801,0,55,2023-08-03 07:00:00,0.0,44.70305252075195,10.477630615234377,153.02032470703125,2.5373318195343018,1021.3755493164062,67277840.0,80480160.0,26792490.0,12.535247802734377,0.3426078259944916,0.0
20230801,0,56,2023-08-03 08:00:00,0.0,40.35548400878906,9.897796630859377,153.0044403076172,4.085597991943359,1021.3654174804688,68245840.0,81789816.0,26792490.0,11.93121337890625,0.3426275849342346,0.0
20230801,0,57,2023-08-03 09:00:00,0.0,45.30807113647461,9.365509033203123,154.20181274414062,3.7666635513305664,1021.8596801757812,69198720.0,83087672.0,26792490.0,11.36309814453125,0.3426476716995239,0.0
20230801,0,58,2023-08-03 10:00:00,0.0,47.33761978149414,9.06298828125,152.3285675048828,3.734483003616333,1022.3120727539062,70142784.0,84376064.0,26792490.0,10.85260009765625,0.3426674306392669,0.0
20230801,0,59,2023-08-03 11:00:00,0.0,49.6822395324707,8.827667236328125,152.41554260253906,2.622388362884521,1022.693359375,71076472.0,85655704.0,26797434.0,10.39691162109375,0.3426873981952667,1.3733333333333333
20230801,0,60,2023-08-03 12:00:00,0.0,49.866943359375,9.01812744140625,146.86700439453125,2.8115007877349854,1022.8883666992188,72005120.0,86943928.0,27173748.0,10.664703369140623,0.3427079021930694,104.53166666666667
20230801,0,61,2023-08-03 13:00:00,0.0,47.27077102661133,10.778839111328123,140.44180297851562,3.016531467437744,1023.049560546875,72941432.0,88274456.0,28215044.0,11.952117919921877,0.3427284955978393,289.24888888888887
20230801,0,62,2023-08-03 14:00:00,0.0,39.58821105957031,12.247344970703123,134.05029296875,3.03424072265625,1023.0926513671876,73882928.0,89658984.0,29845116.0,13.850799560546877,0.3427494764328003,452.79777777777775
20230801,0,63,2023-08-03 15:00:00,0.0,34.54623794555664,13.57818603515625,127.9771499633789,3.051968812942505,1022.8192138671876,74835696.0,91099680.0,31900180.0,15.981781005859377,0.3427711427211761,570.8511111111111
20230801,0,64,2023-08-03 16:00:00,0.0,28.308427810668945,14.16326904296875,112.00045776367188,2.6708712577819824,1022.0595703125,75796456.0,92592968.0,34178356.0,18.048797607421875,0.3427931666374206,632.8266666666667
20230801,0,65,2023-08-03 17:00:00,0.0,27.821687698364254,14.37103271484375,104.63204956054688,2.8972952365875244,1020.9549560546876,76766704.0,94122288.0,36456100.0,19.630828857421875,0.3428153395652771,632.7066666666667
20230801,0,66,2023-08-03 18:00:00,0.0,27.004512786865234,14.5364990234375,103.32046508789062,2.7103095054626465,1019.8377075195312,77747896.0,95664976.0,38510032.0,20.472412109375,0.3428376019001007,570.5366666666666
20230801,0,67,2023-08-03 19:00:00,0.0,33.52640914916992,14.073089599609377,99.92515563964844,2.5747766494750977,1019.050537109375,78741744.0,97196040.0,40136332.0,20.41952514648437,0.3428599238395691,451.75
20230801,0,68,2023-08-03 20:00:00,0.0,43.0679817199707,13.235595703125,84.8039321899414,2.41981840133667,1018.5128173828124,79742032.0,98690808.0,41177856.0,19.42913818359375,0.3428828120231628,289.3122222222222
20230801,0,69,2023-08-03 21:00:00,0.0,53.24334335327149,12.168731689453123,78.82792663574219,2.1986985206604004,1018.4415283203124,80741192.0,100126952.0,41560424.0,17.536651611328125,0.3429064452648163,106.2688888888889
20230801,0,70,2023-08-03 22:00:00,0.0,56.06266784667969,11.573638916015623,82.9828109741211,2.3871092796325684,1018.4755249023438,81737624.0,101508096.0,41568044.0,15.596649169921877,0.3429299592971802,2.1166666666666667
20230801,0,71,2023-08-03 23:00:00,0.0,61.28832244873047,11.450714111328123,87.80587005615234,2.267310857772827,1018.2852783203124,82734224.0,102863968.0,41568044.0,14.234527587890623,0.3429535329341888,0.0
20230801,0,72,2023-08-04 00:00:00,0.0,66.79959869384766,10.880859375,87.9484634399414,3.2997875213623047,1018.4102172851562,83726672.0,104202488.0,41568044.0,13.25830078125,0.3429775238037109,0.0
20230801,6,0,2023-08-01 06:00:00,0.0,96.93531036376952,14.612396240234377,3.0154571533203125,1.6757129430770874,1012.2908935546876,0.0,0.0,0.0,13.696258544921877,0.3400000035762787,
20230801,6,1,2023-08-01 07:00:00,0.0,100.0,14.648590087890623,4.184173583984375,1.9086679220199585,1013.1546630859376,1177999.5,1357556.25,0.0,13.14666748046875,0.3400226831436157,0.0
20230801,6,2,2023-08-01 08:00:00,3.2780778980168186e-08,100.0,14.777740478515623,5.143501281738281,3.385096549987793,1011.2889404296876,2379584.5,2710716.5,0.0,12.804779052734377,0.3400464653968811,0.0
20230801,6,3,2023-08-01 09:00:00,0.0005515556549653,100.0,14.847320556640623,2.9566650390625,3.1406807899475098,1012.1785888671876,3698769.75,4072581.0,0.0,12.831146240234377,0.3400734961032867,0.0
20230801,6,4,2023-08-01 10:00:00,0.0228599328547716,100.0,14.579559326171877,2.884727478027344,2.9239213466644287,1012.3155517578124,5039473.0,5437534.5,0.0,12.863128662109377,0.3403203785419464,0.0
20230801,6,5,2023-08-01 11:00:00,0.0168682392686605,100.0,14.95654296875,354.5618591308594,1.7730315923690796,1013.8002319335938,6386419.5,6802365.5,1983.9727783203125,12.894256591796877,0.3405084609985351,0.5511035495334201
20230801,6,6,2023-08-01 12:00:00,0.0329304710030555,100.0,15.61602783203125,2.477142333984375,2.1116175651550293,1012.5868530273438,7772896.0,8181941.5,171096.953125,13.396270751953123,0.3408542275428772,46.975827874077694
20230801,6,7,2023-08-01 13:00:00,0.0048574358224868,98.56837463378906,17.002685546875,358.5888671875,2.245879888534546,1013.73193359375,9162908.0,9594696.0,722987.5,14.52294921875,0.3409203588962555,153.3029296875
20230801,6,8,2023-08-01 14:00:00,6.48200511932373e-07,90.6841278076172,18.65048217773437,352.51666259765625,2.4568276405334477,1014.36083984375,10515672.0,11057350.0,1888886.375,16.4376220703125,0.340934693813324,323.86079861111114
20230801,6,9,2023-08-01 15:00:00,0.0,72.80546569824219,22.262115478515625,340.6216735839844,2.9191482067108154,1014.255126953125,11752225.0,12598971.0,3806439.0,19.1644287109375,0.3409485816955566,532.6535069444444
20230801,6,10,2023-08-01 16:00:00,0.0,64.41385650634766,23.9354248046875,341.2681884765625,2.7739412784576416,1013.2982788085938,13018834.0,14208344.0,5937660.5,21.75262451171875,0.3409626185894012,592.0059722222222
20230801,6,11,2023-08-01 17:00:00,0.0,59.65974426269531,25.168670654296875,331.76617431640625,2.933896541595459,1011.5787963867188,14304412.0,15867802.0,8071577.0,23.83941650390625,0.3409770131111145,592.7545833333334
20230801,6,12,2023-08-01 18:00:00,0.0,56.85857772827149,25.8817138671875,335.31573486328125,2.406024694442749,1010.6892700195312,15604544.0,17555396.0,9997317.0,25.2349853515625,0.3409916162490845,534.9277777777778
20230801,6,13,2023-08-01 19:00:00,0.0,58.45956039428711,25.037994384765625,22.081588745117188,2.0467607975006104,1010.4908447265624,16913022.0,19244660.0,11519341.0,25.733856201171875,0.3410059809684753,422.78444444444443
20230801,6,14,2023-08-01 20:00:00,0.0,61.455265045166016,23.980926513671875,65.13301849365234,1.751666784286499,1010.5814819335938,18216286.0,20901144.0,12486288.0,25.112945556640625,0.3410201966762543,268.5963888888889
20230801,6,15,2023-08-01 21:00:00,0.0,66.51970672607422,22.785858154296875,67.94580841064453,1.5003844499588013,1010.5650634765624,19514134.0,22497330.0,12828393.0,23.46600341796875,0.3410340547561645,95.02916666666667
20230801,6,16,2023-08-01 22:00:00,0.0,69.14058685302734,22.22445678710937,84.61457061767578,1.5073809623718262,1010.9221801757812,20814244.0,24034332.0,12832915.0,21.64617919921875,0.3410476148128509,1.2561111111111112
20230801,6,17,2023-08-01 23:00:00,0.0,70.0045394897461,21.74249267578125,98.59944915771484,1.4152573347091677,1011.1588745117188,22122728.0,25542292.0,12832915.0,20.318511962890625,0.3410608470439911,0.0
20230801,6,18,2023-08-02 00:00:00,0.0,81.01893615722656,17.6597900390625,66.91009521484375,1.8129345178604128,1011.3843383789062,23415980.0,27027172.0,12832915.0,19.21826171875,0.341080367565155,0.0
20230801,6,19,2023-08-02 01:00:00,0.0,80.81243896484375,18.068328857421875,74.86466979980469,1.8583955764770508,1011.355224609375,24672898.0,28485384.0,12832915.0,18.22909545898437,0.3411048352718353,0.0
20230801,6,20,2023-08-02 02:00:00,0.0,82.44227600097656,17.754547119140625,77.1921157836914,1.9009230136871336,1011.2041015625,25919796.0,29927932.0,12832915.0,17.46026611328125,0.3411298394203186,0.0
20230801,6,21,2023-08-02 03:00:00,0.0,82.67538452148438,17.82330322265625,83.06570434570312,1.8496702909469604,1011.2040405273438,27160578.0,31358508.0,12832915.0,16.869476318359375,0.341154932975769,0.0
20230801,6,22,2023-08-02 04:00:00,0.0,84.66404724121094,17.485260009765625,87.29279327392578,1.792370319366455,1011.0260009765624,28397340.0,32780216.0,12832915.0,16.409210205078125,0.3411798477172851,0.0
20230801,6,23,2023-08-02 05:00:00,0.0,87.88652801513672,16.501983642578125,99.25399017333984,1.7506049871444702,1010.7888793945312,29616310.0,34191164.0,12832915.0,15.944122314453123,0.3412043452262878,0.0
20230801,6,24,2023-08-02 06:00:00,0.0,90.20524597167967,15.523834228515623,103.54430389404295,1.732883334159851,1010.4750366210938,30822482.0,35591388.0,12832915.0,15.49169921875,0.3412284255027771,0.0
20230801,6,25,2023-08-02 07:00:00,0.0,91.90641021728516,15.254302978515623,98.21163940429688,1.7362549304962158,1010.1619873046876,32020838.0,36982412.0,12832915.0,15.074127197265623,0.341252326965332,0.0
20230801,6,26,2023-08-02 08:00:00,0.0,92.89396667480467,14.8983154296875,86.31695556640625,2.5492660999298096,1010.0023803710938,33215996.0,38366984.0,12832915.0,14.735321044921877,0.3412761688232422,0.0
20230801,6,27,2023-08-02 09:00:00,0.0,93.599853515625,14.43621826171875,81.33275604248047,2.5263214111328125,1010.1077270507812,34404180.0,39744736.0,12832915.0,14.406158447265623,0.3412993848323822,0.0
20230801,6,28,2023-08-02 10:00:00,0.0,94.1748504638672,14.465057373046877,80.13713073730469,2.434058666229248,1009.958251953125,35588708.0,41116732.0,12832915.0,14.119476318359377,0.3413217961788177,0.0
20230801,6,29,2023-08-02 11:00:00,0.0,94.1968231201172,14.77520751953125,68.12246704101562,1.617942452430725,1010.0538330078124,36767968.0,42483992.0,12836927.0,13.8775634765625,0.3413437604904175,1.1144444444444443
20230801,6,30,2023-08-02 12:00:00,0.0,91.39647674560548,15.423553466796877,101.53717041015624,0.9767112731933594,1010.5684814453124,37953948.0,43867024.0,13174547.0,14.458038330078123,0.3413656055927276,93.78333333333333
20230801,6,31,2023-08-02 13:00:00,0.0,81.76622772216797,18.07550048828125,339.3310852050781,1.1643495559692385,1010.602294921875,39147972.0,45308012.0,14145104.0,16.255767822265625,0.3413869142532348,269.5991666666667
20230801,6,32,2023-08-02 14:00:00,0.0,63.84447479248047,21.695526123046875,316.6508178710937,2.330904245376587,1010.5336303710938,40366304.0,46824464.0,15677417.0,18.806884765625,0.3414083123207092,425.6425
20230801,6,33,2023-08-02 15:00:00,0.0,54.505218505859375,23.71762084960937,320.2491760253906,2.9050259590148926,1010.3229370117188,41613260.0,48415684.0,17621080.0,21.50448608398437,0.3414306044578552,539.9063888888888
20230801,6,34,2023-08-02 16:00:00,0.0,44.54590606689453,25.836181640625,291.3677673339844,2.8030495643615723,1009.751708984375,42881052.0,50071916.0,19780436.0,24.0230712890625,0.3414528667926788,599.8211111111111
20230801,6,35,2023-08-02 17:00:00,0.0,39.13427734375,27.58837890625,250.1427001953125,2.981778144836426,1009.1323852539062,44178112.0,51783396.0,21939890.0,26.173126220703125,0.3414753675460815,599.8483333333334
20230801,6,36,2023-08-02 18:00:00,0.0,45.91516876220703,25.89877319335937,195.14859008789065,3.678276300430298,1009.2198486328124,45480480.0,53510284.0,23887148.0,27.14324951171875,0.3414976000785827,540.905
20230801,6,37,2023-08-02 19:00:00,0.0,45.40966796875,24.772125244140625,173.8109130859375,3.791951894760132,1009.8119506835938,46764296.0,55208008.0,25428408.0,26.8782958984375,0.3415185213088989,428.1277777777778
20230801,6,38,2023-08-02 20:00:00,0.0,47.861515045166016,22.8397216796875,150.54360961914062,3.567662239074707,1010.7285766601562,48032728.0,56857828.0,26409020.0,25.652374267578125,0.3415395617485046,272.39222222222224
20230801,6,39,2023-08-02 21:00:00,0.0,39.44144821166992,21.6077880859375,141.2044677734375,3.1261091232299805,1012.3059692382812,49275120.0,58443912.0,26760626.0,23.73715209960937,0.3415609002113342,97.66833333333334
20230801,6,40,2023-08-02 22:00:00,0.0,29.18817901611328,19.303680419921875,147.36209106445312,3.3332178592681885,1014.5518798828124,50464980.0,59966728.0,26766446.0,21.656219482421875,0.3415816724300384,1.6166666666666667
20230801,6,41,2023-08-02 23:00:00,0.0,27.028749465942383,18.21331787109375,137.94284057617188,2.9749650955200195,1015.899169921875,51609788.0,61450044.0,26766446.0,20.00933837890625,0.3416024446487427,0.0
20230801,6,42,2023-08-03 00:00:00,0.0,31.684371948242188,15.71160888671875,129.80104064941406,3.0682835578918457,1017.6189575195312,52724400.0,62896644.0,26766446.0,18.4415283203125,0.3416239619255066,0.0
20230801,6,43,2023-08-03 01:00:00,0.0,35.05841445922852,14.99560546875,135.26365661621094,2.9950857162475586,1018.602294921875,53825884.0,64315680.0,26766446.0,17.197296142578125,0.3416453003883362,0.0
20230801,6,44,2023-08-03 02:00:00,0.0,37.63571548461914,14.32415771484375,136.0965118408203,3.038638114929199,1019.7973022460938,54910476.0,65714808.0,26766446.0,16.204132080078125,0.3416661024093628,0.0
20230801,6,45,2023-08-03 03:00:00,0.0,39.99958419799805,13.530792236328123,138.49363708496094,3.344270706176758,1020.5451049804688,55971548.0,67095784.0,26766446.0,15.34075927734375,0.3416869044303894,0.0
20230801,6,46,2023-08-03 04:00:00,0.0,46.429500579833984,12.415313720703123,140.0446014404297,3.1504886150360107,1021.3906860351562,57002436.0,68457640.0,26766446.0,14.491790771484377,0.3417083024978637,0.0
20230801,6,47,2023-08-03 05:00:00,0.0,52.9438705444336,11.712615966796877,141.56356811523438,3.3489115238189697,1021.8485107421876,58011772.0,69801048.0,26766446.0,13.668731689453123,0.3417290151119232,0.0
20230801,6,48,2023-08-03 06:00:00,0.0,50.01386642456055,10.781585693359377,146.6459503173828,3.019134759902954,1021.9085083007812,59004428.0,71130168.0,26766446.0,12.95697021484375,0.341749370098114,0.0
20230801,6,49,2023-08-03 07:00:00,0.0,49.74568557739258,10.1600341796875,153.33856201171875,2.6439335346221924,1021.8399047851562,59974928.0,72446584.0,26766446.0,12.318572998046877,0.3417689204216003,0.0
20230801,6,50,2023-08-03 08:00:00,0.0,42.65141296386719,9.610687255859377,156.3865966796875,4.197959899902344,1022.1172485351562,60926820.0,73750944.0,26766446.0,11.72137451171875,0.3417884111404419,0.0
20230801,6,51,2023-08-03 09:00:00,0.0,40.00156021118164,9.12445068359375,153.13394165039062,4.052473545074463,1022.766357421875,61866456.0,75043960.0,26766446.0,11.161041259765623,0.3418084383010864,0.0
20230801,6,52,2023-08-03 10:00:00,0.0,44.03736877441406,8.554351806640625,150.01426696777344,3.731092691421509,1023.4546508789062,62800072.0,76327512.0,26766446.0,10.6502685546875,0.3418289124965668,0.0
20230801,6,53,2023-08-03 11:00:00,0.0,48.63188934326172,8.24017333984375,145.24807739257812,2.364418029785156,1023.7669067382812,63731092.0,77602888.0,26772292.0,10.20697021484375,0.3418492078781128,1.623888888888889
20230801,6,54,2023-08-03 12:00:00,0.0,49.6098518371582,8.358856201171875,140.00442504882812,2.489240884780884,1023.9347534179688,64660476.0,78887480.0,27146896.0,10.488006591796877,0.3418700098991394,104.05666666666667
20230801,6,55,2023-08-03 13:00:00,0.0,47.7386589050293,10.280548095703123,133.1806182861328,2.815471172332764,1024.0362548828125,65579332.0,80213720.0,28193076.0,11.77978515625,0.3418911695480346,290.60555555555555
